seed,device,cell,sample,image_index,total_ms,preprocess_ms,inference_ms,postprocess_ms,detections
260830,1,d,95,15,51.29425099585205,1.2350579927442595,43.2926819921704,3.326003992697224,4
260830,1,d,96,0,47.968342987587675,0.9861900034593418,43.200330997933634,3.3286429970758036,12
260830,1,d,97,1,44.70949499227572,1.0589430021354929,42.87231400667224,0.3086619981331751,1
260830,1,d,98,2,47.933447000104934,0.9644659876357764,43.2125749939587,0.31185899570118636,7
260830,1,d,99,3,49.41937900730409,1.3515350001398474,44.305532006546855,0.3169150004396215,2
260830,1,d,100,4,49.348414002452046,3.951589998905547,44.64801400899887,0.3121009940514341,3
260830,1,d,101,5,52.90477800008375,0.9439540008315817,51.210808000178076,0.32253000244963914,2
260830,1,d,102,6,51.39435699675232,0.9715320047689602,49.67711000062991,0.30983099713921547,2
260830,1,d,103,7,47.34226099390071,0.995826005237177,42.5932299986016,0.31815200054552406,3
260830,1,d,104,8,49.412660009693354,4.975917996489443,43.71656000148505,0.29697200807277113,7
260830,1,d,105,9,51.31994900875725,0.9227859991369769,43.56727100093849,3.24819800152909,14
260830,1,d,106,10,58.460615007788874,0.9938029979821295,56.73983399174176,0.30473900551442057,7
260830,1,d,107,11,48.10263100080192,3.914048007573001,43.489760006195866,0.2986670006066561,3
260830,1,d,108,12,49.75108000508044,4.917188998661004,44.16489000141155,0.2960900019388646,8
260830,1,d,109,13,52.67916199227329,3.903749995515682,45.090311992680654,3.312107000965625,3
260830,1,d,110,14,44.537288005813025,0.9122280025621876,42.87310500512831,0.32039699726738036,1
260830,1,d,111,15,52.58710100315511,5.2453279931796715,43.595882001682185,3.322831995319575,4
260830,1,d,112,0,45.28385799494572,0.9537639998598024,43.61053500906564,0.3010990039911121,12
260830,1,d,113,1,48.73872500320431,3.9701450004940853,44.097009013057686,0.2939209953183308,1
260830,1,d,114,2,48.46120299771428,3.903046002960764,43.91993199533317,0.28849700174760073,7
260830,1,d,115,3,48.93465600616764,1.2575860018841922,44.821026007412,0.293021003017202,2
260830,1,d,116,4,52.43716300174128,3.968808989156969,44.75995899701957,3.3299240021733567,3
260830,1,d,117,5,48.213260000920855,1.1945759906666353,43.24230299971532,3.3242500066990033,2
260830,1,d,118,6,45.22458899009507,0.971125002251938,43.53154699492734,0.3022049932042137,2
260830,1,d,119,7,48.614350002026185,3.9314059977186844,43.97122000227682,0.29481099045369774,3
260830,1,d,120,8,47.45192700647749,3.8576350052608177,42.96096500183921,0.28642499819397926,7
260830,1,d,121,9,41.26264699152671,0.8634760015411302,39.779316997737624,0.2842610119841993,14
260830,1,d,122,10,48.22006500035059,3.803077997872606,43.78826999163721,0.29157099197618663,7
260830,1,d,123,11,48.91583000426181,3.8429980049841106,44.43245899165049,0.3024320030817762,3
260830,1,d,124,12,50.66004299442284,4.312163000577129,45.650723986909725,0.3134360013063997,8
260830,1,d,125,13,49.0233799937414,0.9954020060831681,44.253496002056636,0.3248669963795692,3
260830,1,d,126,14,49.549243005458266,0.9956449939636514,44.75580000143964,0.3270309971412644,1
260830,1,d,127,15,63.77314000565093,1.2792769994121045,61.61716001224704,0.38996599323581904,4
260830,1,d,128,0,48.701430001528934,1.168066999525763,46.61033200682141,0.39320999349001795,12
260830,1,d,129,1,53.30110000795685,1.3333569950191304,48.00587698991876,0.3641579969553277,1
260830,1,d,130,2,26.955777007970028,1.1600040015764534,24.95039699715562,0.3369110054336488,7
260830,1,d,131,3,45.35072899307124,4.3781709973700345,40.07717000786215,0.3970589896198362,2
260830,1,d,132,4,43.4837439970579,1.270560998818837,38.28236801200546,0.33165200147777796,3
260830,1,d,133,5,49.59999700076878,1.0132940078619868,47.81866699340753,0.30204199720174074,2
260830,1,d,134,6,50.16110600263346,0.893386997631751,48.57555800117552,0.29713900585193187,2
260830,1,d,135,7,41.85461699671578,3.8485730037791654,37.27949700260069,0.32712199026718736,3
260830,1,d,136,8,44.938559003639966,1.0211189946858212,40.116338001098484,0.3167969989590347,7
260830,1,d,137,9,49.35723100788891,3.9827919972594827,44.60311100410763,0.32450999424327165,14
260830,1,d,138,10,49.2516600061208,0.9764369897311553,44.4784110004548,3.3457170065958053,7
260830,1,d,139,11,45.03891200874932,1.0166340071009472,43.22612800751813,0.3252689930377528,3
260830,1,d,140,12,64.3273800087627,4.5980540016898885,58.890126994811,0.36369099689181894,8
260830,1,d,141,13,37.7373829978751,1.1233920085942373,34.718422990408726,0.39431999903172255,3
260830,1,d,142,14,60.2053870097734,1.2706370034720749,54.91223400167655,0.3969509998569265,1
260830,1,d,143,15,31.002264993730932,4.602586996043101,25.537408990203403,0.3306520084151998,4
260830,1,d,144,0,47.11349800345488,1.0228270111838356,44.88040700380225,0.6433620001189411,12
260830,1,d,145,1,65.92796399490908,1.3260539999464527,63.6946480080951,0.3272980102337897,1
260830,1,d,146,2,64.25024500640575,1.0305829928256571,62.39696800184902,0.328759997501038,7
260830,1,d,147,3,92.04274299554527,7.523924999986775,77.68334199499805,6.352065000100993,2
260830,1,d,148,4,70.11286901251879,1.0613930062390864,62.227185000665486,6.348560011247173,3
260830,1,d,149,5,75.65992699528579,1.029709994327277,72.76712800376117,1.1297500022919849,2
260830,1,d,150,6,79.88562699756585,3.177553997375071,74.06645100854803,1.1141190043417737,2
260830,1,d,151,7,80.54747601272538,3.141599998343736,74.66357399243861,1.1180260044056922,3
260830,1,d,152,8,78.60305601207074,3.0365720012923703,72.95607599371579,1.1101869895355776,7
260830,1,d,153,9,79.31991999794263,2.955856005428359,73.90262999979313,1.113120000809431,14
260830,1,d,154,10,82.7932440006407,3.031290994840674,77.22743198974058,1.1642809986369684,7
260830,1,d,155,11,79.03742599592078,2.9707389912800863,74.51782800490037,0.31746499007567763,3
260830,1,d,156,12,80.66986899939366,1.9665160070871934,74.9703340115957,3.2850999996298924,8
260830,1,d,157,13,74.9018159986008,1.519752011517994,72.62443601211999,0.31637299980502576,3
260830,1,d,158,14,79.34141698933672,0.9426500037079677,77.64878899615724,0.3356809902470559,1
260830,1,d,159,15,74.60718700895086,4.097964992979541,69.71993199840654,0.30942499870434403,4
260830,1,d,160,0,73.69410801038612,6.963417996303178,66.00886699743569,0.3021649899892509,12
260830,1,d,161,1,72.10337300784886,1.0142109968001023,64.39672299893573,0.29079598607495427,1
260830,1,d,162,2,74.43093600159045,0.8591219957452267,72.67742400290444,0.4761039890581742,7
260830,1,d,163,3,68.06521900580265,7.741661000181921,56.32315800176002,3.4165210090577602,2
260830,1,d,164,4,75.77404899348039,1.200751998112537,67.6372689922573,6.392388997483067,3
260830,1,d,165,5,83.38173499214463,1.1119639966636896,81.42847199633252,0.33278099726885557,2
260830,1,d,166,6,73.84302800346632,8.083415988949127,64.97967899485957,0.31304999720305204,2
260830,1,d,167,7,54.97185100102797,7.010696004726924,47.19574000046123,0.3266060084570199,3
260830,1,d,168,8,25.01257100084331,1.021945005049929,23.126493993913755,0.4093229945283383,7
260830,1,d,169,9,23.992714995983988,0.8662460022605956,22.501019993796945,0.2832549944287166,14
260830,1,d,170,10,24.59993200318422,0.8382039959542453,23.091026989277452,0.3210689901607111,7
260830,1,d,171,11,24.9669199984055,0.9711529855849221,23.254082989296876,0.3163900109939277,3
260830,1,d,172,12,25.395487988134846,1.340645001619123,23.306385992327705,0.31459399906452745,8
260830,1,d,173,13,25.278435001382604,0.9757520019775257,23.540748006780632,0.3184340021107346,3
260830,1,d,174,14,25.012518002768047,0.94756500038784,23.30019600049127,0.3151159908156842,1
260830,1,d,175,15,25.756681003258564,1.2387550086714327,23.729575012112036,0.320839011692442,4
260830,1,d,176,0,25.755402995855547,0.983026999165304,23.909013005322777,0.40329799230676144,12
260830,1,d,177,1,25.812517007580027,1.0429149988340214,23.9773339999374,0.3268690052209422,1
260830,1,d,178,2,25.713622992043383,1.035562003380619,23.887860996183008,0.32011899747885764,7
260830,1,d,179,3,25.55697099887766,1.300570002058521,23.53375499660615,0.2940190024673939,2
260830,1,d,180,4,25.294361999840476,0.9246569970855489,23.654085001908243,0.33145700581371784,3
260830,1,d,181,5,25.7786930014845,1.0351449891459197,23.95852499466855,0.31015099375508726,2
260830,1,d,182,6,25.370262999786064,0.9466340125072747,23.673745992709883,0.3269760054536164,2
260830,1,d,183,7,25.40808699268382,1.1026249994756654,23.507031990448013,0.310578994685784,3
260830,1,d,184,8,24.88427600474097,0.9380190022056922,23.207392994663678,0.32055001065600663,7
260830,1,d,185,9,24.982672999612987,0.9570800029905513,23.32987500994932,0.30256899481173605,14
260830,1,d,186,10,24.880792989279144,0.8775000023888424,23.338606013567187,0.2949379995698109,7
260830,1,d,187,11,25.36285600217525,1.1457539949333295,23.55999300198164,0.3004220052389428,3
260830,1,d,188,12,26.487458002520725,1.23756100947503,24.263911007437855,0.5763700028182939,8
260830,1,d,189,13,25.025804992765188,1.0174440103583038,23.25241599464789,0.30136300483718514,3
260830,1,d,190,14,39.792851996026,0.8370129944523796,38.26402500271797,0.32456600456498563,1
260830,1,d,191,15,34.423757999320515,1.3602969993371516,32.37430800800212,0.28620399825740606,4
260830,1,d,192,0,24.24130600411445,0.8796490001259372,22.747523995349184,0.2815470070345327,12
260830,1,d,193,1,35.50157000427134,0.8816729969112203,34.01414000836667,0.2869320014724508,1
260830,1,d,194,2,36.886229005176574,3.8637840043520555,29.38628201081883,0.2980620047310367,7
260830,1,d,195,3,37.30972700577695,1.2192240101285279,35.42530001141131,0.299204999464564,2
260830,1,d,196,4,40.389264991972595,3.9295930037042126,35.79473200079519,0.3060589951928705,3
260830,1,d,197,5,39.10425498906989,0.8808769925963134,37.52176999114454,0.2977379917865619,2
260830,1,d,198,6,36.41159900871571,0.8816480112727731,31.80728800361976,3.317715003504418,2
260830,1,d,199,7,38.77706700586714,0.9702139941509813,37.066188000608236,0.32209699566010386,3
260831,1,a,0,0,46.90927700721659,7.012490008492023,32.36347700294573,7.084205994033255,15
260831,1,a,1,1,44.24852300144266,1.04817800456658,35.6700370030012,7.038759009446949,1
260831,1,a,2,2,38.15967499394901,1.079262001439929,35.543720005080104,1.0472699941601604,5
260831,1,a,3,3,43.74389999429695,7.100332994014025,35.22068599704653,0.9490259981248528,2
260831,1,a,4,4,43.77940800623037,0.9214400051860139,35.36584701214451,7.06185499439016,4
260831,1,a,5,5,37.47806198953185,1.0846130026038736,35.006888007046655,0.9163500071736053,2
260831,1,a,6,6,36.95584699744359,0.8808520069578663,34.821968991309404,0.8865260024322197,2
260831,1,a,7,7,40.0214139954187,3.966846998082474,28.75410699925851,6.94582900905516,3
260831,1,a,8,8,37.121729998034425,0.8830399892758578,34.92195300350431,0.9359510004287586,8
260831,1,a,9,9,37.08326201012824,0.9133230050792918,34.85113100032322,0.9228449926013127,16
260831,1,a,10,10,52.47172500821762,0.9520629973849282,37.395455001387745,7.641963005880825,8
260831,1,a,11,11,40.8373109967215,7.459539992851205,31.704883003840223,1.0788130020955577,4
260831,1,a,12,12,14.248890001908876,1.5045110048959032,11.262810992775485,1.0029889963334426,8
260831,1,a,13,13,14.792953006690368,1.0592530015856028,12.140774997533299,1.1401179945096374,2
260831,1,a,14,14,14.969051990192384,1.185284010716714,12.136646997532807,1.1246429930906743,1
260831,1,a,15,15,15.428386002895422,1.520738995168358,12.193775997729972,1.1822340020444244,5
260831,1,a,16,0,15.330371010350063,1.260226999875158,12.308225996093825,1.1778129992308095,15
260831,1,a,17,1,15.42873001017142,1.3074470043648034,12.425365013768896,1.1379729985492304,1
260831,1,a,18,2,15.243806992657483,1.276456008781679,12.272616004338488,1.1440620000939816,5
260831,1,a,19,3,15.576147008687258,1.62543699843809,12.260421994142234,1.134674996137619,2
260831,1,a,20,4,15.246898998157121,1.3281490100780502,12.263246011571027,1.106519004679285,4
260831,1,a,21,5,14.46373799990397,1.2730659946100786,11.572702002013102,1.0970879957312718,2
260831,1,a,22,6,13.564849010435864,1.0518210037844256,11.125871998956427,0.9106219949899241,2
260831,1,a,23,7,14.415607001865283,0.9784019930521026,11.793030993430875,1.22020801063627,3
260831,1,a,24,8,19.875104000675492,1.2888540077256039,13.487384989275597,4.490391991566867,8
260831,1,a,25,9,31.413796998094767,1.346344011835754,28.373827997711487,1.0847410012502223,16
260831,1,a,26,10,26.042896992294118,1.0693830117816105,23.46923400182277,1.0125060071004555,8
260831,1,a,27,11,25.474161011516117,1.0086279944516718,23.0632149905432,0.9552579867886379,4
260831,1,a,28,12,31.723416002932936,1.4720750041306019,22.89301900600549,3.9254760049516335,8
260831,1,a,29,13,24.902831995859742,0.9166929958155379,22.67062899773009,0.9391839994350448,2
260831,1,a,30,14,24.84647199162282,0.8603690075688064,22.740532003808767,0.8938640094129369,1
260831,1,a,31,15,21.51280800171662,2.999240008648485,14.150941991829313,3.984705006587319,5
260831,1,a,32,0,25.00821500143502,0.9701840026536956,22.72389200516045,0.892416006536223,15
260831,1,a,33,1,28.22454899433069,3.9617909933440387,19.869470997946337,3.9895869995234534,1
260831,1,a,34,2,26.026398001704365,1.073720006388612,23.454412003047764,1.0376639984315261,5
260831,1,a,35,3,29.508262989111245,4.4171090121380985,23.527741999714635,1.0756160045275465,2
260831,1,a,36,4,29.862352006603032,4.300289001548663,23.965813001268543,1.0748299973784015,4
260831,1,a,37,5,29.317658001673408,4.1106790013145655,20.603873999789357,4.085735010448843,2
260831,1,a,38,6,31.2902040022891,1.0500930075068027,28.420428003300913,1.300281990552321,2
260831,1,a,39,7,36.458023998420686,4.576952997012995,30.039513992960565,1.2374139914754778,3
260831,1,a,40,8,19.689901993842795,1.1683900083880872,13.862673004041426,1.0810570092871785,8
260831,1,a,41,9,34.55937800754327,1.140227002906613,25.46629800053779,4.362009989563376,16
260831,1,a,42,10,35.108236013911664,1.3131580053595826,28.890250003314577,4.313853001804091,8
260831,1,a,43,11,26.964821998262778,1.3185360003262758,23.887058996479027,1.1799579951912165,4
260831,1,a,44,12,18.03717401344329,1.4744619984412566,14.938184001948684,1.0843669879250228,8
260831,1,a,45,13,15.698932998930104,1.0976269986713305,13.006227993173525,1.0954949975712225,2
260831,1,a,46,14,33.1121500057634,1.2329680030234158,30.123116986942478,1.159947001724504,1
260831,1,a,47,15,21.573997000814416,4.520764996414073,15.37376901251264,1.139339990913868,5
260831,1,a,48,0,14.698558996315114,1.218884004629217,11.89010099915322,1.0488810075912625,15
260831,1,a,49,1,27.645683992886916,1.087869008188136,22.135626000817865,3.9321690128417686,1
260831,1,a,50,2,24.860965000698343,0.9373460052302107,19.490378006594256,4.044207002152689,5
260831,1,a,51,3,25.17908500158228,1.3418269954854622,22.62141699611675,0.8671079995110631,2
260831,1,a,52,4,24.623425997560844,3.7188150017755106,19.693601003382355,0.8697110024513677,4
260831,1,a,53,5,24.612799999886192,0.9398719994351268,19.41020599042531,0.9066600032383576,2
260831,1,a,54,6,24.85916700970847,0.8861079986672848,22.692313010338694,0.9179189946735278,2
260831,1,a,55,7,20.257982992916368,1.0180919925915077,17.88593700621277,0.9685449913376942,3
260831,1,a,56,8,21.40756300650537,0.9726940043037757,15.977963004843332,4.020590989966877,8
260831,1,a,57,9,24.093389001791365,1.0207370069110766,21.690499008400366,0.9382819989696145,16
260831,1,a,58,10,28.12705900578294,3.991920006228611,19.833143989671953,3.9160380110843107,8
260831,1,a,59,11,24.05300599639304,0.9064939949894324,21.599249012069777,1.1645750055322424,4
260831,1,a,60,12,27.634140002191998,4.264774994226173,20.052558989846148,2.9480920056812465,8
260831,1,a,61,13,26.31078500417061,0.9550030081300065,23.879510001279414,1.0639800020726398,2
260831,1,a,62,14,28.598329998203553,4.043469001771882,20.122728004935198,3.9444560097763315,1
260831,1,a,63,15,25.55585600202903,1.3543809909606352,22.848098989925347,0.9240780054824427,5
260831,1,a,64,0,28.16745199379511,3.9394310006173328,19.836867999401875,4.017575003672391,15
260831,1,a,65,1,24.72102700266987,0.9523020125925541,22.23453800252173,1.1153450031997636,1
260831,1,a,66,2,29.26527798990719,4.155642003752291,23.58520499547012,1.0238770046271384,5
260831,1,a,67,3,26.279170997440815,4.1694370011100546,17.77585099625867,0.8873729966580868,2
260831,1,a,68,4,23.6374230007641,0.9586450032657012,19.630666996818036,2.6868919958360493,4
260831,1,a,69,5,24.612573004560545,0.8821739902487025,22.537712007761,0.855816004332155,2
260831,1,a,70,6,23.314735997701064,0.8679849997861311,21.263255999656394,0.8550820057280362,2
260831,1,a,71,7,24.430462988675572,0.9002659935504198,22.351104009430856,0.850996992085129,3
260831,1,a,72,8,24.38825200079009,3.5962890106020495,19.59373999852687,0.8683359919814393,8
260831,1,a,73,9,24.36054100689944,3.882272998453118,19.285207003122196,0.8562250004615635,16
260831,1,a,74,10,24.914823996368796,0.8709249959792942,19.853485995554365,0.8489159954478964,8
260831,1,a,75,11,26.27486299024895,0.8710879919817671,19.51968899811618,3.8508290017489344,4
260831,1,a,76,12,24.75675400637556,1.3172789913369343,19.252161000622436,3.859183008898981,8
260831,1,a,77,13,25.105278997216374,0.8828730060486123,23.02815300936345,0.860336993355304,2
260831,1,a,78,14,23.21280399337411,0.8475170034216717,21.18594500643667,0.8442840044153854,1
260831,1,a,79,15,24.77749799436424,1.0390200041001663,22.52800100541208,0.8814509928924963,5
